2.612002250154039,2.0,3,102,8.63200225015404
2.6467052873064243,1.0,2,888,14.526705287306426
1.5442887320882548,2.0,4,686,14.404288732088254
0.1341559003440672,2.0,5,21,7.3441559003440675
2.1729142746752763,1.5,5,238,11.052914274675278
0.44959249927606126,2.0,1,940,12.849592499276062
2.58212800604852,2.0,5,573,15.312128006048521
1.3811323775234086,1.5,4,761,14.49113237752341
1.5176143700004565,1.0,5,396,11.477614370000456
1.6456176541125362,1.0,2,797,12.615617654112537
0.0866798608866135,2.0,2,783,11.916679860886614
0.007310523514842182,2.0,3,769,12.697310523514844
2.776744352269471,0.5,4,600,13.276744352269471
2.701832557905864,0.5,5,765,15.851832557905864
0.918493628905152,1.0,1,923,12.148493628905152
0.5971488739223693,0.5,3,641,10.50714887392237
0.3063246809891679,1.0,1,98,3.2863246809891677
2.1495321243698298,0.5,1,377,7.41953212436983
2.4626709489111915,2.0,4,925,17.712670948911192
2.4348447892653478,0.5,4,688,13.814844789265347
0.9585509014397957,0.5,2,821,11.668550901439797
0.21176174698658645,1.5,4,503,10.741761746986587
0.0457567517129005,0.5,4,965,14.195756751712901
1.899313818938837,1.0,5,351,11.409313818938838
1.411891762335895,1.0,5,233,9.741891762335895
0.9284228311622711,1.0,3,790,12.828422831162271
2.6942022030268364,0.5,2,316,8.354202203026837
2.065537268209818,1.5,1,896,13.525537268209819
0.26637636933893605,2.0,4,792,14.186376369338936
1.7708910970427723,0.5,2,763,11.900891097042773
1.6246538997311935,1.5,5,903,17.154653899731194
0.031448226834989046,1.5,3,831,12.84144822683499
2.0100044290864827,2.0,3,676,13.770004429086482
2.307932563065039,1.0,1,796,12.267932563065038
0.6211509241364744,1.0,2,101,4.631150924136475
1.5713366161127498,1.5,5,652,14.591336616112748
2.1031699150952106,1.5,3,321,9.81316991509521
1.1095600360223192,1.5,2,664,11.24956003602232
2.0844325380026554,2.0,5,15,9.234432538002656
2.150582919795712,0.5,1,727,10.920582919795711
1.70594905005373,1.5,3,349,9.69594905005373
1.489212917491158,1.0,2,264,7.129212917491158
0.5424126879168498,0.5,2,891,11.95241268791685
0.4351130182898527,2.0,2,907,13.505113018289853
0.8323290994436282,0.5,1,620,8.53232909944363
1.925093245351204,1.5,2,512,10.545093245351204
2.1225369348083647,1.0,3,595,12.072536934808365
2.542965979354216,2.0,2,903,15.572965979354215
2.0506704559832016,0.5,4,561,12.160670455983201
1.6728044644753617,1.5,1,912,13.29280446447536
2.9577322783830544,0.5,5,49,8.947732278383056
0.23553070500412465,1.5,4,785,13.585530705004125
0.9388986345418392,2.0,5,720,15.138898634541839
1.3154299549012878,1.0,4,129,7.605429954901288
0.4061237521210532,0.5,2,188,4.786123752121053
2.262330700832752,1.0,3,108,7.342330700832752
1.7779840463911032,1.5,1,601,10.287984046391102
2.072312863817607,1.0,2,355,8.622312863817607
1.8742311265355769,1.5,5,658,14.954231126535577
0.8370948878101568,0.5,4,537,10.707094887810158
1.1731831235544514,0.5,1,53,3.2031831235544512
1.446986274632469,1.0,3,910,14.546986274632468
0.58247006210531,2.0,3,631,11.89247006210531
2.357026385296228,1.0,5,590,14.257026385296228
1.2940814179242648,0.5,5,208,8.874081417924264
2.14509706530997,1.5,2,753,13.17509706530997
1.5696765765750724,0.5,1,370,6.769676576575073
1.5415225018291001,1.0,5,71,8.2515225018291
1.1024639875287334,1.0,2,865,12.752463987528735
2.541380098665038,2.0,5,129,10.831380098665036
0.9604746756662886,1.5,3,839,13.85047467566629
1.346354655325646,1.0,1,872,12.066354655325647
1.424148867706053,1.0,1,383,7.2541488677060535
0.48974273702626125,1.5,2,771,11.699742737026261
1.9140314290391913,1.0,4,858,15.494031429039191
0.02918583084142279,2.0,2,739,11.419185830841421
1.608929794889106,2.0,3,288,9.488929794889106
1.4899621208649445,1.5,2,19,5.179962120864945
1.350843930568654,2.0,4,482,12.170843930568655
0.3855924088228688,1.5,4,4,5.925592408822869
0.8593731145698119,1.5,4,824,14.599373114569811
2.4166278752966703,1.0,2,623,11.646627875296671
0.7747820804701285,0.5,2,897,12.244782080470129
0.5513561623211284,1.0,2,602,9.571356162321127
1.1370785003595185,2.0,5,77,8.907078500359518
0.27376275853104337,2.0,1,675,10.023762758531044
2.814011840339786,1.5,5,826,17.574011840339786
1.3395410876049394,1.5,1,598,9.81954108760494
0.6843057315937658,2.0,1,833,12.014305731593765
2.34193247421796,1.5,1,582,10.66193247421796
1.0973870815028648,1.0,4,682,12.917387081502865
2.240431119706213,1.5,5,50,9.240431119706212
2.8840302768606714,1.0,1,545,10.334030276860672
0.6049149835630878,1.5,4,134,7.444914983563088
0.952591195172565,1.5,4,282,9.272591195172565
2.1663273705188164,1.0,5,382,11.986327370518817
0.6088163584069214,1.5,4,764,13.74881635840692
2.818186224690451,0.5,4,790,15.218186224690452
2.501318126856466,2.0,1,26,5.761318126856466
2.8133699993638226,0.5,4,199,9.303369999363822
2.4581995724216035,0.5,5,865,16.608199572421604
0.6906446465722863,2.0,4,757,14.260644646572286
2.2473432420705244,1.0,2,648,11.727343242070525
0.14078655949905916,0.5,1,718,8.820786559499059
1.9745994054464715,1.5,2,713,12.604599405446471
0.9214062632752893,2.0,2,359,8.511406263275289
1.1379413239390623,2.0,4,574,12.877941323939062
0.9594992892367274,1.0,3,490,9.859499289236728
0.7149539405765092,2.0,3,433,10.044953940576509
0.8249148125027775,0.5,5,1,6.334914812502777
1.8770215936915182,1.5,4,3,7.4070215936915185
1.0333922872276937,1.0,3,437,9.403392287227692
1.762463785109103,1.0,1,908,12.842463785109103
2.725288753348055,2.0,1,313,8.855288753348056
1.3456518690451005,1.0,2,314,7.4856518690451015
2.8775211469408104,0.5,2,420,9.57752114694081
0.20651028391105275,1.0,3,864,12.846510283911053
2.655943601943733,2.0,3,726,14.915943601943733
0.6604690222588753,1.5,2,23,4.390469022258875
1.3949801546961802,0.5,3,528,10.17498015469618
0.7718703535129601,2.0,2,125,6.02187035351296
0.4053981583829329,1.5,2,900,12.905398158382933
1.7535316805467607,0.5,5,127,8.52353168054676
0.14900970776165112,0.5,1,70,2.3490097077616507
1.0765495390669746,2.0,1,91,4.986549539066974
2.767603066038616,1.0,2,569,11.457603066038615
0.7941183010997492,0.5,2,521,8.50411830109975
2.77713870618975,1.5,1,569,10.96713870618975
2.478728826113186,2.0,1,109,6.568728826113186
1.8300278838388986,1.5,3,745,13.780027883838898
1.7620279141133979,1.0,3,39,6.152027914113398
0.34971043395533863,0.5,3,295,6.7997104339553385
0.6286731542501324,0.5,3,168,5.8086731542501315
2.2369348803461997,1.0,2,880,14.0369348803462
1.5116131024722308,0.5,4,999,16.00161310247223
1.1791807852489142,1.0,1,479,7.9691807852489145
1.8107939329668359,1.5,5,794,16.250793932966836
1.0293230436286955,1.0,3,311,8.139323043628695
2.7538073607026576,1.0,2,589,11.643807360702656
0.3444187346210874,1.5,1,671,9.554418734621088
0.9546442522954791,0.5,5,797,14.42464425229548
1.275353179047733,1.5,1,373,7.505353179047733
0.8173451245893785,1.0,1,535,8.167345124589378
0.41985197626701665,1.5,3,62,5.539851976267017
1.7887628117301642,1.0,4,516,11.948762811730164
0.42972598579050614,0.5,2,578,8.709725985790506
2.6904521482285997,2.0,2,414,10.830452148228598
2.2268813296776675,1.0,4,117,8.396881329677667
1.5565668426001125,1.5,2,52,5.576566842600112
2.89078648098907,0.5,5,893,17.32078648098907
0.833194717618623,0.5,5,586,12.193194717618624
2.576306559685498,1.0,4,697,14.546306559685497
0.14481477439705437,1.5,5,182,8.464814774397054
2.3162892403692403,1.0,1,563,9.94628924036924
0.3838836147182163,0.5,1,488,6.763883614718216
0.9659998906724376,0.5,3,345,7.915999890672437
1.1824552776667105,1.0,5,620,13.382455277666711
0.5438024497849947,1.5,5,573,12.773802449784995
0.07808003125341378,1.0,2,552,8.598080031253414
1.1635387293582027,0.5,5,415,10.813538729358203
1.6074532526838636,1.5,1,725,11.357453252683865
2.1755131536977883,0.5,2,864,13.31551315369779
1.1293717370314358,1.0,1,306,6.189371737031436
0.5668595892267484,0.5,1,80,2.866859589226748
0.47486744685399895,1.5,1,573,8.704867446854
0.623078140556696,1.5,1,325,6.3730781405566965
2.8612763704773583,1.5,5,114,10.50127637047736
1.632920593043117,1.5,1,53,4.6629205930431175
0.5705106312873155,0.5,4,443,9.500510631287316
1.7261690371653562,2.0,5,46,9.186169037165357
0.7881455811029947,2.0,2,161,6.3981455811029955
1.3372512460133472,1.5,1,93,4.767251246013347
2.8763521591479737,1.0,2,872,14.596352159147974
0.11244547908301061,1.5,3,424,8.852445479083011
2.7927911775149195,1.5,1,60,5.892791177514919
1.624577107412727,1.5,4,533,12.454577107412728
1.5490048842480357,1.0,5,47,8.019004884248035
2.396329275265659,1.0,2,602,11.416329275265658
1.1689435247266382,1.5,4,327,9.938943524726637
1.6617717625160529,2.0,2,816,13.821771762516054
0.8169890938719379,1.5,5,874,16.056989093871938
2.6510803490891472,2.0,2,219,8.841080349089147
0.37560060806484286,2.0,2,854,12.915600608064842
1.8503375559493,1.0,3,106,6.910337555949301
0.40278140739374535,1.0,5,453,10.932781407393746
1.0760076201813775,0.5,1,428,6.856007620181378
2.64538751769295,2.0,3,763,15.27538751769295
1.999652807810668,1.5,5,516,13.659652807810668
0.3308277456018759,2.0,3,978,15.110827745601876
0.4641818815756924,2.0,3,685,12.314181881575692
2.219604933192408,1.0,5,923,17.449604933192408
1.0797714604414672,0.5,4,398,9.559771460441468
1.3728097286439658,2.0,4,910,16.472809728643966
0.7995696496718996,0.5,3,677,11.069569649671898
2.606088404505611,2.0,5,89,10.496088404505612
2.8647004872184016,2.0,1,239,8.254700487218402
1.8373933649089433,1.5,4,335,10.687393364908944
2.114264401638323,2.0,1,264,7.7542644016383235
1.675313266714428,0.5,5,90,8.075313266714428
1.1375847711017126,2.0,2,473,9.867584771101713
2.0478227117733065,0.5,2,205,6.597822711773307
0.25781666036858863,1.5,4,541,11.167816660368588
2.4666886178259535,1.5,1,742,12.386688617825953
0.3861794196884627,2.0,2,260,6.9861794196884635
2.5482351910269285,2.0,4,120,9.748235191026929
1.5269061004773934,1.5,3,258,8.606906100477394
2.1719214676467735,1.5,2,955,15.221921467646775
1.6021321258266155,1.0,2,298,7.582132125826616
2.529448694460923,0.5,5,19,8.219448694460922
2.147342265102438,0.5,3,543,11.077342265102438
0.515373577622426,0.5,1,831,10.325373577622425
1.0873069135480316,1.0,4,599,12.077306913548032
0.9495793730622992,1.0,5,542,12.3695793730623
2.33401374374756,1.5,2,289,8.72401374374756
0.6213100208738948,1.0,5,690,13.521310020873894
1.1037716867646206,1.5,4,479,11.39377168676462
0.40982096723890316,2.0,2,201,6.419820967238903
2.186391967548534,2.0,4,32,8.506391967548534
1.4950932463035689,0.5,5,860,15.595093246303568
2.550869467169284,0.5,2,21,5.260869467169284
0.8044100878625678,2.0,3,857,14.374410087862568
2.903750090307164,0.5,1,4,4.443750090307164
1.7984277104761852,0.5,4,855,14.848427710476185
0.2649221636795762,1.5,3,217,6.934922163679576
0.9969030434885485,1.0,3,226,7.256903043488548
1.5124602419106532,0.5,3,789,12.902460241910653
1.7877323468318522,1.0,3,651,12.297732346831852
2.59904382846264,1.0,4,861,16.20904382846264
2.4607811985634,1.5,1,795,12.910781198563399
0.5526245743708118,0.5,4,199,7.042624574370812
1.4177856007705048,2.0,3,617,12.587785600770506
2.543086302088482,2.0,5,581,15.353086302088482
2.5282740869360034,1.0,4,945,16.978274086936004
0.5600024060306904,2.0,2,42,4.980002406030691
2.2834541920089984,1.0,3,697,13.253454192008999
1.1431168282288384,1.5,3,986,15.503116828228837
1.932688177384827,2.0,1,662,11.552688177384827
0.8342817969796322,1.0,4,450,10.334281796979631
0.7588766322433426,0.5,3,276,7.018876632243343
0.5944648807923832,1.5,1,892,12.014464880792383
0.8962622030065008,0.5,2,739,10.786262203006501
2.418351048948702,2.0,3,578,13.198351048948702
1.839644441030659,0.5,1,1,3.3496444410306587
0.6198904085385252,0.5,5,461,10.729890408538527
1.0327901229043623,0.5,2,668,10.212790122904362
0.19560109337904585,2.0,4,116,7.355601093379046
1.6492145790113224,2.0,4,901,16.659214579011323
1.5058818467643678,1.5,1,924,13.245881846764368
0.09548165148991827,0.5,1,303,4.625481651489919
1.1462668956806032,1.0,4,958,15.726266895680602
0.27676464437895887,2.0,3,924,14.51676464437896
2.4226469778500386,1.0,4,428,11.702646977850039
1.3712992611756725,1.5,2,429,9.161299261175673
1.1010517058296352,1.0,2,42,4.521051705829635
1.3934830644595966,0.5,1,901,11.903483064459596
2.512170265737722,1.5,5,780,16.812170265737723
2.5221372867917276,1.0,2,15,5.6721372867917275
0.6407900020744395,1.5,5,479,11.930790002074438
2.4129892624317777,1.5,1,185,6.762989262431777
1.5888484525935702,1.5,2,434,9.42884845259357
2.6141323771729956,0.5,5,160,9.714132377172996
0.8882518521333326,2.0,5,528,13.168251852133334
2.5666480630224076,0.5,5,547,13.536648063022408
0.4458855175650571,2.0,5,225,9.695885517565056
0.09444866167042498,1.0,5,6,6.154448661670425
2.742303442945655,0.5,3,334,9.582303442945655
1.6629218574780142,2.0,1,494,9.602921857478016
0.8527027155047233,2.0,4,332,10.172702715504723
0.08042673204374318,0.5,1,643,8.010426732043744
2.2813492921896605,1.5,2,983,15.611349292189661
1.325383030990344,2.0,2,333,8.655383030990343
1.535097634693974,1.0,1,236,5.895097634693974
1.9565599742889752,2.0,1,289,7.846559974288976
2.248657424979333,2.0,3,433,11.578657424979333
2.3067620062623218,0.5,2,271,7.516762006262321
2.3859406519365107,1.5,1,694,11.825940651936511
0.7283157535216379,2.0,1,313,6.858315753521637
0.16418480104139743,2.0,4,380,9.964184801041398
2.1843002475921574,1.0,1,781,11.994300247592157
0.012367773716609354,1.0,4,386,8.87236777371661
1.003970554298264,2.0,4,950,16.503970554298263
0.3301883078391633,2.0,3,102,6.350188307839163
2.6933501215331352,2.0,5,365,13.343350121533136
1.1470588615543191,2.0,2,689,12.037058861554318
2.406539510467949,0.5,1,997,13.87653951046795
0.7813037779480164,1.0,5,471,11.491303777948016
2.312151802306006,1.5,5,329,12.102151802306008
1.6693195655655133,2.0,1,311,7.779319565565514
1.213746380008319,1.5,5,977,17.48374638000832
0.424373834690848,1.5,4,426,10.184373834690849
2.701832806594597,1.0,2,573,11.431832806594597
2.684139841656826,1.5,3,253,9.714139841656825
0.7610560466688062,2.0,1,774,11.501056046668806
1.0797134554104966,1.5,2,272,7.299713455410497
2.5769262910516866,1.5,5,129,10.366926291051687
2.2429656655199572,1.5,5,647,15.212965665519956
0.19265821081478562,1.5,3,643,11.122658210814786
1.6272570145842522,2.0,2,759,13.217257014584252
0.213300299320915,0.5,2,531,8.023300299320915
2.6965620881743906,1.5,2,109,7.28656208817439
0.43506788929795226,2.0,5,521,12.645067889297952
0.3539332501206568,1.5,3,850,13.353933250120656
0.5390722518763762,0.5,3,896,12.999072251876377
1.3087455343786696,0.5,2,122,5.028745534378669
1.6596958640706063,1.5,2,865,13.809695864070607
1.9938039378975043,1.0,3,766,13.653803937897504
0.9105822942142301,0.5,4,94,6.350582294214229
0.1163634027580196,2.0,1,405,7.166363402758019
1.7985602237154057,1.0,1,7,3.8685602237154053
1.4786888187159604,1.0,3,912,14.59868881871596
1.4738985404713874,0.5,1,375,6.723898540471387
1.5510028325835046,2.0,3,335,9.901002832583504
2.0889017838868753,1.5,1,997,14.558901783886876
2.9663833503530994,2.0,5,754,17.5063833503531
0.6654771164884766,1.0,2,963,13.295477116488478
0.7332087941532471,0.5,1,54,2.773208794153247
0.6190150816651353,1.0,4,69,6.309015081665136
2.439186677406168,1.5,5,806,16.99918667740617
1.0700220257317221,0.5,2,574,9.310022025731723
1.5550292653489475,2.0,5,729,15.845029265348948
0.7370946025153954,2.0,3,682,12.557094602515395
1.791393809793932,0.5,4,528,11.571393809793932
0.6530220573922293,0.5,2,7,3.223022057392229
1.0752711079441841,1.0,5,621,13.285271107944183
2.631206304158481,1.0,5,779,16.42120630415848
2.3401616508433656,2.0,5,302,12.360161650843365
2.878013784524105,1.0,4,696,14.838013784524104
2.454370463542704,1.0,2,554,10.994370463542705
1.312338402501835,0.5,3,976,14.572338402501835
1.7228612729955595,0.5,5,328,10.50286127299556
0.04433787735541006,0.5,3,515,8.69433787735541
0.09225013706860552,1.0,3,277,6.862250137068605
0.42270901011334283,2.0,4,1,6.432709010113342
2.4298936808904323,0.5,5,100,8.929893680890432
0.7468967094430661,0.5,1,118,3.4268967094430662
1.454242959783385,1.5,3,980,15.754242959783387
1.7078451627604383,2.0,5,67,9.377845162760439
1.7529297681631384,0.5,3,445,9.702929768163138
0.7429868180913018,0.5,3,58,4.822986818091302
0.21426127245130988,0.5,5,137,7.08426127245131
2.514737515272734,1.5,1,606,11.074737515272734
1.5805681509960365,1.5,5,827,16.350568150996036
1.3464331726079939,0.5,3,899,13.836433172607993
0.10236769943496526,0.5,2,800,10.602367699434964
1.8203238199247251,1.5,1,858,12.900323819924726
1.551412687673617,0.5,5,312,10.171412687673616
2.1558912546976,0.5,4,72,7.3758912546976
2.3681686848949735,2.0,5,24,9.608168684894974
0.8803413113374629,0.5,5,796,14.340341311337463
2.9586242045874878,2.0,3,831,16.26862420458749
1.670119624124346,2.0,2,886,14.530119624124346
0.7054185590699911,2.0,5,355,11.255418559069991
1.7369119159808948,2.0,5,499,13.726911915980894
2.7720340629037703,2.0,5,6,9.832034062903771
2.025558619608348,2.0,5,290,11.925558619608347
1.5422210985364542,1.5,4,404,11.082221098536454
0.8259295579757644,1.0,2,390,7.725929557975764
2.282566098507074,1.5,2,911,14.892566098507073
1.0885102091546224,1.0,1,870,11.788510209154621
2.588296537108581,1.0,4,830,15.888296537108582
0.8552229100909727,0.5,5,417,10.525222910090973
1.2768509087559003,1.5,1,841,12.1868509087559
0.46457971633090567,1.5,1,279,5.754579716330905
2.869318764154693,1.5,4,916,17.529318764154695
2.2770657809018733,1.5,4,402,11.797065780901873
0.039114504163875075,1.0,4,279,7.829114504163875
1.3534379931895457,0.5,4,137,7.223437993189546
1.0231707692113647,2.0,2,202,7.043170769211365
0.3462296305437824,0.5,2,151,4.356229630543782
2.5210392412663936,2.0,4,558,14.101039241266394
1.9759887610864468,1.0,3,552,11.495988761086446
2.8829770740444425,0.5,2,160,6.982977074044442
1.979811624982143,1.0,5,31,8.289811624982143
0.6950431994014513,1.5,1,123,4.425043199401451
2.4258891403896827,2.0,4,211,10.535889140389681
2.571049801504341,1.0,2,927,14.84104980150434
0.09613287634714662,1.0,1,618,8.276132876347146
0.6807186954813637,1.5,3,971,14.890718695481365
2.18008643047022,2.0,5,316,12.34008643047022
0.3072635303266962,1.0,3,483,9.137263530326695
2.529358419456987,0.5,2,673,11.759358419456987
0.7991022719304323,1.0,2,559,9.389102271930433
2.436857463027547,2.0,2,134,7.776857463027547
1.7093867486620207,1.0,5,699,14.699386748662022
1.1921311592097596,1.5,3,208,7.77213115920976
2.0319595333245863,1.0,1,406,8.091959533324587
0.790281618849991,2.0,4,419,10.980281618849991
1.9395340816911173,2.0,1,314,8.079534081691117
2.1287641162024533,0.5,3,690,12.528764116202453
1.33247742266332,2.0,1,441,8.74247742266332
2.9334599041776244,1.5,1,804,13.473459904177624
2.347040998921683,1.0,5,542,13.767040998921683
0.5520047362681054,0.5,2,644,9.492004736268106
1.2407197869364777,1.0,2,973,13.970719786936478
1.5682391908306732,2.0,2,769,13.258239190830674
0.18270676329640256,1.0,2,905,12.232706763296402
2.318429967307238,0.5,4,960,16.418429967307237
1.6572470836916708,0.5,5,231,9.467247083691671
0.8266969995848074,2.0,1,85,4.676696999584808
2.199025511663047,0.5,4,194,8.639025511663046
1.3651500765141684,1.0,4,467,11.035150076514167
1.3037092963427135,1.5,3,21,6.0137092963427135
0.9344397006819029,1.0,1,760,10.534439700681903
0.32040389948827686,1.5,1,290,5.720403899488277
0.427672013065442,1.0,3,336,7.787672013065441
1.8901200774798665,0.5,3,992,15.310120077479866
2.722465489165095,1.0,3,803,14.752465489165093
0.7623651403447846,1.0,5,447,11.232365140344784
2.1004802117135064,2.0,5,108,10.180480211713506
2.538478602864947,1.0,4,337,10.908478602864946
0.0879210572750978,0.5,4,842,13.007921057275098
1.620581481810187,0.5,3,257,7.690581481810186
0.2407878280880641,0.5,2,335,6.0907878280880645
0.7298529522736282,1.0,4,291,8.639852952273628
0.07993339763640084,1.0,5,753,13.6099333976364
0.6923548289260415,1.5,5,513,12.322354828926041
1.277636346869908,0.5,3,448,9.257636346869909
0.43200950642508884,0.5,3,736,11.292009506425089
0.8554829586103869,1.5,3,902,14.375482958610387
2.9116261197355566,1.5,2,272,9.131626119735557
1.3327899512100476,2.0,5,459,12.922789951210047
1.6886367953701844,1.0,1,416,7.848636795370185
2.858287446469553,1.5,5,580,15.158287446469554
2.856727916191578,1.0,4,50,8.356727916191577
2.893994841141933,0.5,3,573,12.123994841141933
0.39495592479519837,1.5,4,677,12.664955924795198
2.956635438721495,0.5,2,726,12.716635438721495
2.673228885762238,2.0,2,563,12.303228885762238
2.8419280437719854,2.0,1,977,15.611928043771986
2.9623220072749152,2.0,2,356,10.522322007274916
0.015398119076599825,1.5,1,202,4.5353981190766
2.838287264086073,0.5,3,921,15.548287264086074
1.6130625155793168,0.5,1,253,5.643062515579317
1.4238970850813057,0.5,3,517,10.093897085081306
2.2402081704728176,1.5,2,105,6.790208170472817
2.860866860733382,2.0,2,813,14.990866860733384
